================================================================================================
                                        FOR PROPERTY 3                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

5_6 	 	 3 	 	 9	 	 526 sec    	 	 	 none found 
5_6 	 	 3 	 	 10	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 11	 	 18 sec    	 	 	 none found 
5_6 	 	 3 	 	 12	 	 1545 sec    	 	 	 none found 
5_6 	 	 3 	 	 13	 	 12 sec    	 	 	 none found 
5_6 	 	 3 	 	 14	 	 1790 sec    	 	 	 none found 
5_6 	 	 3 	 	 15	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 16	 	 2052 sec    	 	 	 none found 
5_6 	 	 3 	 	 17	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 18	 	 572 sec    	 	 	 none found 
5_6 	 	 3 	 	 19	 	 1148 sec    	 	 	 none found 
5_6 	 	 3 	 	 20	 	 2425 sec    	 	 	 none found 
5_6 	 	 3 	 	 21	 	 2174 sec    	 	 	 none found 
5_6 	 	 3 	 	 22	 	 4287 sec    	 	 	 none found 
5_6 	 	 3 	 	 23	 	 18 sec    	 	 	 none found 
5_6 	 	 3 	 	 24	 	 2265 sec    	 	 	 none found 
5_6 	 	 3 	 	 25	 	 1694 sec    	 	 	 none found 
5_6 	 	 3 	 	 26	 	 3321 sec    	 	 	 none found 
5_6 	 	 3 	 	 27	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 28	 	 2182 sec    	 	 	 none found 
5_6 	 	 3 	 	 29	 	 1569 sec    	 	 	 none found 
5_6 	 	 3 	 	 30	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 31	 	 984 sec    	 	 	 none found 
5_6 	 	 3 	 	 32	 	 1929 sec    	 	 	 none found 
5_6 	 	 3 	 	 33	 	 25 sec    	 	 	 none found 
5_6 	 	 3 	 	 34	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 35	 	 1889 sec    	 	 	 none found 
5_6 	 	 3 	 	 36	 	 2010 sec    	 	 	 none found 
5_6 	 	 3 	 	 37	 	 1017 sec    	 	 	 none found 
5_6 	 	 3 	 	 38	 	 1227 sec    	 	 	 none found 
5_6 	 	 3 	 	 39	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 40	 	 1974 sec    	 	 	 none found 
5_6 	 	 3 	 	 41	 	 1756 sec    	 	 	 none found 
5_6 	 	 3 	 	 42	 	 2465 sec    	 	 	 none found 
5_6 	 	 3 	 	 43	 	 5 sec    	 	 	 none found 
5_6 	 	 3 	 	 44	 	 2112 sec    	 	 	 none found 
5_6 	 	 3 	 	 45	 	 2419 sec    	 	 	 none found 
5_6 	 	 3 	 	 46	 	 2076 sec    	 	 	 none found 
5_6 	 	 3 	 	 47	 	 4 sec    	 	 	 none found 
5_6 	 	 3 	 	 48	 	 545 sec    	 	 	 none found 
5_6 	 	 3 	 	 49	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 50	 	 18 sec    	 	 	 none found 
5_6 	 	 3 	 	 51	 	 2799 sec    	 	 	 none found 
5_6 	 	 3 	 	 52	 	 13 sec    	 	 	 none found 
5_6 	 	 3 	 	 53	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 54	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 55	 	 1494 sec    	 	 	 none found 
5_6 	 	 3 	 	 56	 	 13 sec    	 	 	 none found 
5_6 	 	 3 	 	 57	 	 1950 sec    	 	 	 none found 
5_6 	 	 3 	 	 58	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 59	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 60	 	 12 sec    	 	 	 none found 
5_6 	 	 3 	 	 61	 	 13 sec    	 	 	 none found 
5_6 	 	 3 	 	 62	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 63	 	 18 sec    	 	 	 none found 
5_6 	 	 3 	 	 64	 	 2691 sec    	 	 	 none found 
5_6 	 	 3 	 	 65	 	 344 sec    	 	 	 none found 
5_6 	 	 3 	 	 66	 	 968 sec    	 	 	 none found 
5_6 	 	 3 	 	 67	 	 2469 sec    	 	 	 none found 
5_6 	 	 3 	 	 68	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 69	 	 1215 sec    	 	 	 none found 
5_6 	 	 3 	 	 70	 	 2331 sec    	 	 	 none found 
5_6 	 	 3 	 	 71	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 72	 	 996 sec    	 	 	 none found 
5_6 	 	 3 	 	 73	 	 2727 sec    	 	 	 none found 
5_6 	 	 3 	 	 74	 	 1946 sec    	 	 	 none found 
5_6 	 	 3 	 	 75	 	 1854 sec    	 	 	 none found 
5_6 	 	 3 	 	 76	 	 1318 sec    	 	 	 none found 
5_6 	 	 3 	 	 77	 	 1449 sec    	 	 	 none found 
5_6 	 	 3 	 	 78	 	 1255 sec    	 	 	 none found 
5_6 	 	 3 	 	 79	 	 1325 sec    	 	 	 none found 
5_6 	 	 3 	 	 80	 	 1554 sec    	 	 	 none found 
5_6 	 	 3 	 	 81	 	 996 sec    	 	 	 none found 
5_6 	 	 3 	 	 82	 	 3820 sec    	 	 	 none found 
5_6 	 	 3 	 	 83	 	 2189 sec    	 	 	 none found 
5_6 	 	 3 	 	 84	 	 2086 sec    	 	 	 none found 
5_6 	 	 3 	 	 85	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 86	 	 17 sec    	 	 	 none found 
5_6 	 	 3 	 	 87	 	 1478 sec    	 	 	 none found 
5_6 	 	 3 	 	 88	 	 3312 sec    	 	 	 none found 
5_6 	 	 3 	 	 89	 	 1523 sec    	 	 	 none found 
5_6 	 	 3 	 	 90	 	 2082 sec    	 	 	 none found 
5_6 	 	 3 	 	 91	 	 2196 sec    	 	 	 none found 
5_6 	 	 3 	 	 92	 	 1751 sec    	 	 	 none found 
5_6 	 	 3 	 	 93	 	 13 sec    	 	 	 none found 
5_6 	 	 3 	 	 94	 	 1618 sec    	 	 	 none found 
5_6 	 	 3 	 	 95	 	 5 sec    	 	 	 none found 
5_6 	 	 4 	 	 0	 	 3481 sec    	 	 	 none found 
5_6 	 	 4 	 	 1	 	 5091 sec    	 	 	 none found 
5_6 	 	 4 	 	 2	 	 5299 sec    	 	 	 none found 
5_6 	 	 4 	 	 3	 	 5486 sec    	 	 	 none found 
5_6 	 	 4 	 	 4	 	 3189 sec    	 	 	 none found 
5_6 	 	 4 	 	 5	 	 5277 sec    	 	 	 none found 
5_6 	 	 4 	 	 6	 	 5349 sec    	 	 	 none found 
5_6 	 	 4 	 	 7	 	 4508 sec    	 	 	 none found 
5_6 	 	 4 	 	 8	 	 4173 sec    	 	 	 none found 
5_6 	 	 4 	 	 9	 	 TIMEOUT 	 	 	 - 
5_6 	 	 4 	 	 10	 	 TIMEOUT 	 	 	 - 
5_6 	 	 4 	 	 11	 	 5564 sec    	 	 	 none found 
5_6 	 	 4 	 	 12	 	 6002 sec    	 	 	 none found 
5_6 	 	 4 	 	 13	 	 5407 sec    	 	 	 none found 
5_6 	 	 4 	 	 14	 	 6308 sec    	 	 	 none found 
5_6 	 	 4 	 	 15	 	 TIMEOUT 	 	 	 - 
5_6 	 	 4 	 	 16	 	 4504 sec    	 	 	 none found 
5_6 	 	 4 	 	 17	 	 6431 sec    	 	 	 none found 
5_6 	 	 4 	 	 18	 	 TIMEOUT 	 	 	 - 
5_6 	 	 4 	 	 19	 	 4876 sec    	 	 	 none found 
5_6 	 	 4 	 	 20	 	 4818 sec    	 	 	 none found 
5_6 	 	 4 	 	 21	 	 6066 sec    	 	 	 none found 
5_6 	 	 4 	 	 22	 	 TIMEOUT 	 	 	 - 
5_6 	 	 4 	 	 23	 	 5996 sec    	 	 	 none found 
5_6 	 	 4 	 	 24	 	 3787 sec    	 	 	 none found 
5_6 	 	 4 	 	 25	 	 4232 sec    	 	 	 none found 
5_6 	 	 4 	 	 26	 	 5159 sec    	 	 	 none found 
5_6 	 	 4 	 	 27	 	 3800 sec    	 	 	 none found 
5_6 	 	 4 	 	 28	 	 4330 sec    	 	 	 none found 
5_6 	 	 4 	 	 29	 	 3092 sec    	 	 	 none found 
5_6 	 	 4 	 	 30	 	 5117 sec    	 	 	 none found 
5_6 	 	 4 	 	 31	 	 5192 sec    	 	 	 none found 
5_6 	 	 4 	 	 32	 	 TIMEOUT 	 	 	 - 
5_6 	 	 4 	 	 33	 	 5148 sec    	 	 	 none found 
5_6 	 	 4 	 	 34	 	 5035 sec    	 	 	 none found 
5_6 	 	 4 	 	 35	 	 5432 sec    	 	 	 none found 
5_6 	 	 4 	 	 36	 	 4934 sec    	 	 	 none found 
5_6 	 	 4 	 	 37	 	 5183 sec    	 	 	 none found 
5_6 	 	 4 	 	 38	 	 6250 sec    	 	 	 none found 
5_6 	 	 4 	 	 39	 	 4130 sec    	 	 	 none found 
5_6 	 	 4 	 	 40	 	 4306 sec    	 	 	 none found 
5_6 	 	 4 	 	 41	 	 5176 sec    	 	 	 none found 
5_6 	 	 4 	 	 42	 	 4798 sec    	 	 	 none found 
5_6 	 	 4 	 	 43	 	 6240 sec    	 	 	 none found 
5_6 	 	 4 	 	 44	 	 TIMEOUT 	 	 	 - 
5_6 	 	 4 	 	 45	 	 5587 sec    	 	 	 none found 
5_6 	 	 4 	 	 46	 	 TIMEOUT 	 	 	 - 
5_6 	 	 4 	 	 47	 	 6417 sec    	 	 	 none found 
5_6 	 	 5 	 	 0	 	 4579 sec    	 	 	 none found 
5_6 	 	 5 	 	 1	 	 TIMEOUT 	 	 	 - 
5_6 	 	 5 	 	 2	 	 4501 sec    	 	 	 none found 
5_6 	 	 5 	 	 3	 	 4939 sec    	 	 	 none found 
5_6 	 	 5 	 	 4	 	 5812 sec    	 	 	 none found 
5_6 	 	 5 	 	 5	 	 5350 sec    	 	 	 none found 
5_6 	 	 5 	 	 6	 	 3987 sec    	 	 	 none found 
5_6 	 	 5 	 	 7	 	 5358 sec    	 	 	 none found 
5_6 	 	 5 	 	 8	 	 5081 sec    	 	 	 none found 
5_6 	 	 5 	 	 9	 	 3730 sec    	 	 	 none found 
5_6 	 	 5 	 	 10	 	 4131 sec    	 	 	 none found 
5_6 	 	 5 	 	 11	 	 4001 sec    	 	 	 none found 
5_6 	 	 5 	 	 12	 	 4494 sec    	 	 	 none found 
5_6 	 	 5 	 	 13	 	 4800 sec    	 	 	 none found 
5_6 	 	 5 	 	 14	 	 3650 sec    	 	 	 none found 
5_6 	 	 5 	 	 15	 	 4831 sec    	 	 	 none found 
5_6 	 	 5 	 	 16	 	 4064 sec    	 	 	 none found 
5_6 	 	 5 	 	 17	 	 6316 sec    	 	 	 none found 
5_6 	 	 5 	 	 18	 	 6072 sec    	 	 	 none found 
5_6 	 	 5 	 	 19	 	 5262 sec    	 	 	 none found 
5_6 	 	 5 	 	 20	 	 6095 sec    	 	 	 none found 
5_6 	 	 5 	 	 21	 	 2906 sec    	 	 	 none found 
5_6 	 	 5 	 	 22	 	 5918 sec    	 	 	 none found 
5_6 	 	 5 	 	 23	 	 4640 sec    	 	 	 none found 
5_6 	 	 5 	 	 24	 	 3595 sec    	 	 	 none found 
5_6 	 	 5 	 	 25	 	 5336 sec    	 	 	 none found 
5_6 	 	 5 	 	 26	 	 4871 sec    	 	 	 none found 
5_6 	 	 5 	 	 27	 	 4873 sec    	 	 	 none found 
5_6 	 	 5 	 	 28	 	 3760 sec    	 	 	 none found 
5_6 	 	 5 	 	 29	 	 4266 sec    	 	 	 none found 
5_6 	 	 5 	 	 30	 	 5206 sec    	 	 	 none found 
5_6 	 	 5 	 	 31	 	 5289 sec    	 	 	 none found 
5_6 	 	 5 	 	 32	 	 TIMEOUT 	 	 	 - 
5_6 	 	 5 	 	 33	 	 4424 sec    	 	 	 none found 
5_6 	 	 5 	 	 34	 	 3325 sec    	 	 	 none found 
5_6 	 	 5 	 	 35	 	 5376 sec    	 	 	 none found 
5_6 	 	 5 	 	 36	 	 3739 sec    	 	 	 none found 
5_6 	 	 5 	 	 37	 	 5299 sec    	 	 	 none found 
5_6 	 	 5 	 	 38	 	 4488 sec    	 	 	 none found 
5_6 	 	 5 	 	 39	 	 5195 sec    	 	 	 none found 
5_6 	 	 5 	 	 40	 	 4559 sec    	 	 	 none found 
5_6 	 	 5 	 	 41	 	 3933 sec    	 	 	 none found 
5_6 	 	 5 	 	 42	 	 4702 sec    	 	 	 none found 
5_6 	 	 5 	 	 43	 	 6238 sec    	 	 	 none found 
5_6 	 	 5 	 	 44	 	 5204 sec    	 	 	 none found 
5_6 	 	 5 	 	 45	 	 4557 sec    	 	 	 none found 
5_6 	 	 5 	 	 46	 	 3251 sec    	 	 	 none found 
5_6 	 	 5 	 	 47	 	 TIMEOUT 	 	 	 - 


5_7 	 	 1 	 	 0	 	 322 sec    	 	 	 none found 
5_7 	 	 1 	 	 1	 	 27 sec    	 	 	 none found 
5_7 	 	 1 	 	 2	 	 1142 sec    	 	 	 none found 
5_7 	 	 1 	 	 3	 	 28 sec    	 	 	 none found 
5_7 	 	 1 	 	 4	 	 1484 sec    	 	 	 none found 
5_7 	 	 1 	 	 5	 	 28 sec    	 	 	 none found 
5_7 	 	 1 	 	 6	 	 822 sec    	 	 	 none found 
5_7 	 	 1 	 	 7	 	 59 sec    	 	 	 none found 
5_7 	 	 1 	 	 8	 	 753 sec    	 	 	 none found 
5_7 	 	 1 	 	 9	 	 860 sec    	 	 	 none found 
5_7 	 	 1 	 	 10	 	 1916 sec    	 	 	 none found 
5_7 	 	 1 	 	 11	 	 59 sec    	 	 	 none found 
5_7 	 	 1 	 	 12	 	 10 sec    	 	 	 none found 
5_7 	 	 1 	 	 13	 	 1277 sec    	 	 	 none found 
5_7 	 	 1 	 	 14	 	 1058 sec    	 	 	 none found 
5_7 	 	 1 	 	 15	 	 119 sec    	 	 	 none found 
5_7 	 	 1 	 	 16	 	 770 sec    	 	 	 none found 
5_7 	 	 1 	 	 17	 	 29 sec    	 	 	 none found 
5_7 	 	 1 	 	 18	 	 12 sec    	 	 	 none found 
5_7 	 	 1 	 	 19	 	 30 sec    	 	 	 none found 
5_7 	 	 1 	 	 20	 	 1276 sec    	 	 	 none found 
5_7 	 	 1 	 	 21	 	 823 sec    	 	 	 none found 
5_7 	 	 1 	 	 22	 	 12 sec    	 	 	 none found 
5_7 	 	 1 	 	 23	 	 135 sec    	 	 	 none found 
5_7 	 	 1 	 	 24	 	 706 sec    	 	 	 none found 
5_7 	 	 1 	 	 25	 	 1509 sec    	 	 	 none found 
5_7 	 	 1 	 	 26	 	 1143 sec    	 	 	 none found 
5_7 	 	 1 	 	 27	 	 26 sec    	 	 	 none found 
5_7 	 	 1 	 	 28	 	 9 sec    	 	 	 none found 
5_7 	 	 1 	 	 29	 	 1473 sec    	 	 	 none found 
5_7 	 	 1 	 	 30	 	 1156 sec    	 	 	 none found 
5_7 	 	 1 	 	 31	 	 198 sec    	 	 	 none found 
5_7 	 	 1 	 	 32	 	 579 sec    	 	 	 none found 
5_7 	 	 1 	 	 33	 	 28 sec    	 	 	 none found 
5_7 	 	 1 	 	 34	 	 57 sec    	 	 	 none found 
5_7 	 	 1 	 	 35	 	 29 sec    	 	 	 none found 
5_7 	 	 1 	 	 36	 	 1811 sec    	 	 	 none found 
5_7 	 	 1 	 	 37	 	 2512 sec    	 	 	 none found 
5_7 	 	 1 	 	 38	 	 960 sec    	 	 	 none found 
5_7 	 	 1 	 	 39	 	 30 sec    	 	 	 none found 
5_7 	 	 1 	 	 40	 	 880 sec    	 	 	 none found 
5_7 	 	 1 	 	 41	 	 1291 sec    	 	 	 none found 
5_7 	 	 1 	 	 42	 	 15 sec    	 	 	 none found 
5_7 	 	 1 	 	 43	 	 122 sec    	 	 	 none found 
5_7 	 	 1 	 	 44	 	 1034 sec    	 	 	 none found 
5_7 	 	 1 	 	 45	 	 1239 sec    	 	 	 none found 
5_7 	 	 1 	 	 46	 	 51 sec    	 	 	 none found 
5_7 	 	 1 	 	 47	 	 149 sec    	 	 	 none found 
5_7 	 	 1 	 	 48	 	 1754 sec    	 	 	 none found 
5_7 	 	 1 	 	 49	 	 28 sec    	 	 	 none found 
5_7 	 	 1 	 	 50	 	 48 sec    	 	 	 none found 
5_7 	 	 1 	 	 51	 	 29 sec    	 	 	 none found 
5_7 	 	 1 	 	 52	 	 1176 sec    	 	 	 none found 
5_7 	 	 1 	 	 53	 	 942 sec    	 	 	 none found 
5_7 	 	 1 	 	 54	 	 54 sec    	 	 	 none found 
5_7 	 	 1 	 	 55	 	 29 sec    	 	 	 none found 
5_7 	 	 1 	 	 56	 	 88 sec    	 	 	 none found 
5_7 	 	 1 	 	 57	 	 697 sec    	 	 	 none found 
5_7 	 	 1 	 	 58	 	 936 sec    	 	 	 none found 
5_7 	 	 1 	 	 59	 	 54 sec    	 	 	 none found 
5_7 	 	 1 	 	 60	 	 102 sec    	 	 	 none found 
5_7 	 	 1 	 	 61	 	 1248 sec    	 	 	 none found 
5_7 	 	 1 	 	 62	 	 46 sec    	 	 	 none found 
5_7 	 	 1 	 	 63	 	 119 sec    	 	 	 none found 
5_7 	 	 1 	 	 64	 	 1631 sec    	 	 	 none found 
5_7 	 	 1 	 	 65	 	 27 sec    	 	 	 none found 
5_7 	 	 1 	 	 66	 	 57 sec    	 	 	 none found 
5_7 	 	 1 	 	 67	 	 54 sec    	 	 	 none found 
5_7 	 	 1 	 	 68	 	 2111 sec    	 	 	 none found 
5_7 	 	 1 	 	 69	 	 787 sec    	 	 	 none found 
5_7 	 	 1 	 	 70	 	 26 sec    	 	 	 none found 
5_7 	 	 1 	 	 71	 	 1182 sec    	 	 	 none found 
5_7 	 	 1 	 	 72	 	 904 sec    	 	 	 none found 
5_7 	 	 1 	 	 73	 	 1107 sec    	 	 	 none found 
5_7 	 	 1 	 	 74	 	 435 sec    	 	 	 none found 
5_7 	 	 1 	 	 75	 	 121 sec    	 	 	 none found 
5_7 	 	 1 	 	 76	 	 50 sec    	 	 	 none found 
5_7 	 	 1 	 	 77	 	 159 sec    	 	 	 none found 
5_7 	 	 1 	 	 78	 	 525 sec    	 	 	 none found 
5_7 	 	 1 	 	 79	 	 124 sec    	 	 	 none found 
5_7 	 	 1 	 	 80	 	 1353 sec    	 	 	 none found 
5_7 	 	 1 	 	 81	 	 26 sec    	 	 	 none found 
5_7 	 	 1 	 	 82	 	 26 sec    	 	 	 none found 
5_7 	 	 1 	 	 83	 	 54 sec    	 	 	 none found 
5_7 	 	 1 	 	 84	 	 1036 sec    	 	 	 none found 
5_7 	 	 1 	 	 85	 	 1790 sec    	 	 	 none found 
5_7 	 	 1 	 	 86	 	 26 sec    	 	 	 none found 
5_7 	 	 1 	 	 87	 	 56 sec    	 	 	 none found 
5_7 	 	 1 	 	 88	 	 1092 sec    	 	 	 none found 
5_7 	 	 1 	 	 89	 	 20 sec    	 	 	 none found 
5_7 	 	 1 	 	 90	 	 1617 sec    	 	 	 none found 
5_7 	 	 1 	 	 91	 	 20 sec    	 	 	 none found 
5_7 	 	 1 	 	 92	 	 49 sec    	 	 	 none found 
5_7 	 	 1 	 	 93	 	 54 sec    	 	 	 none found 
5_7 	 	 1 	 	 94	 	 802 sec    	 	 	 none found 
5_7 	 	 1 	 	 95	 	 16 sec    	 	 	 none found 
5_7 	 	 2 	 	 0	 	 1174 sec    	 	 	 none found 
5_7 	 	 2 	 	 1	 	 760 sec    	 	 	 none found 
5_7 	 	 2 	 	 2	 	 973 sec    	 	 	 none found 
5_7 	 	 2 	 	 3	 	 623 sec    	 	 	 none found 
5_7 	 	 2 	 	 4	 	 445 sec    	 	 	 none found 
5_7 	 	 2 	 	 5	 	 484 sec    	 	 	 none found 
5_7 	 	 2 	 	 6	 	 827 sec    	 	 	 none found 
5_7 	 	 2 	 	 7	 	 663 sec    	 	 	 none found 
5_7 	 	 2 	 	 8	 	 1755 sec    	 	 	 none found 
5_7 	 	 2 	 	 9	 	 1332 sec    	 	 	 none found 
5_7 	 	 2 	 	 10	 	 8 sec    	 	 	 none found 
5_7 	 	 2 	 	 11	 	 2767 sec    	 	 	 none found 
5_7 	 	 2 	 	 12	 	 877 sec    	 	 	 none found 
5_7 	 	 2 	 	 13	 	 1184 sec    	 	 	 none found 
5_7 	 	 2 	 	 14	 	 1082 sec    	 	 	 none found 
5_7 	 	 2 	 	 15	 	 1380 sec    	 	 	 none found 
5_7 	 	 2 	 	 16	 	 947 sec    	 	 	 none found 
5_7 	 	 2 	 	 17	 	 1646 sec    	 	 	 none found 
5_7 	 	 2 	 	 18	 	 332 sec    	 	 	 none found 
5_7 	 	 2 	 	 19	 	 956 sec    	 	 	 none found 
5_7 	 	 2 	 	 20	 	 8 sec    	 	 	 none found 
5_7 	 	 2 	 	 21	 	 1334 sec    	 	 	 none found 
5_7 	 	 2 	 	 22	 	 1951 sec    	 	 	 none found 
5_7 	 	 2 	 	 23	 	 1615 sec    	 	 	 none found 
5_7 	 	 2 	 	 24	 	 1093 sec    	 	 	 none found 
5_7 	 	 2 	 	 25	 	 16 sec    	 	 	 none found 
5_7 	 	 2 	 	 26	 	 443 sec    	 	 	 none found 
5_7 	 	 2 	 	 27	 	 1652 sec    	 	 	 none found 
5_7 	 	 2 	 	 28	 	 1740 sec    	 	 	 none found 
5_7 	 	 2 	 	 29	 	 1401 sec    	 	 	 none found 
5_7 	 	 2 	 	 30	 	 1247 sec    	 	 	 none found 
5_7 	 	 2 	 	 31	 	 1305 sec    	 	 	 none found 
5_7 	 	 2 	 	 32	 	 581 sec    	 	 	 none found 
5_7 	 	 2 	 	 33	 	 2776 sec    	 	 	 none found 
5_7 	 	 2 	 	 34	 	 505 sec    	 	 	 none found 
5_7 	 	 2 	 	 35	 	 910 sec    	 	 	 none found 
5_7 	 	 2 	 	 36	 	 1115 sec    	 	 	 none found 
5_7 	 	 2 	 	 37	 	 2416 sec    	 	 	 none found 
5_7 	 	 2 	 	 38	 	 1657 sec    	 	 	 none found 
5_7 	 	 2 	 	 39	 	 1677 sec    	 	 	 none found 
5_7 	 	 2 	 	 40	 	 1133 sec    	 	 	 none found 
5_7 	 	 2 	 	 41	 	 1245 sec    	 	 	 none found 
5_7 	 	 2 	 	 42	 	 2061 sec    	 	 	 none found 
5_7 	 	 2 	 	 43	 	 2049 sec    	 	 	 none found 
5_7 	 	 2 	 	 44	 	 1398 sec    	 	 	 none found 
5_7 	 	 2 	 	 45	 	 2002 sec    	 	 	 none found 
5_7 	 	 2 	 	 46	 	 1702 sec    	 	 	 none found 
5_7 	 	 2 	 	 47	 	 1138 sec    	 	 	 none found 
5_7 	 	 2 	 	 48	 	 2610 sec    	 	 	 none found 
5_7 	 	 2 	 	 49	 	 1513 sec    	 	 	 none found 
5_7 	 	 2 	 	 50	 	 884 sec    	 	 	 none found 
5_7 	 	 2 	 	 51	 	 935 sec    	 	 	 none found 
5_7 	 	 2 	 	 52	 	 17 sec    	 	 	 none found 
5_7 	 	 2 	 	 53	 	 785 sec    	 	 	 none found 
5_7 	 	 2 	 	 54	 	 1081 sec    	 	 	 none found 
5_7 	 	 2 	 	 55	 	 1552 sec    	 	 	 none found 
5_7 	 	 2 	 	 56	 	 813 sec    	 	 	 none found 
5_7 	 	 2 	 	 57	 	 539 sec    	 	 	 none found 
5_7 	 	 2 	 	 58	 	 1734 sec    	 	 	 none found 
5_7 	 	 2 	 	 59	 	 1541 sec    	 	 	 none found 
5_7 	 	 2 	 	 60	 	 TIMEOUT 	 	 	 - 
5_7 	 	 2 	 	 61	 	 1730 sec    	 	 	 none found 
5_7 	 	 2 	 	 62	 	 1809 sec    	 	 	 none found 
5_7 	 	 2 	 	 63	 	 1172 sec    	 	 	 none found 
5_7 	 	 3 	 	 0	 	 1035 sec    	 	 	 none found 
5_7 	 	 3 	 	 1	 	 878 sec    	 	 	 none found 
5_7 	 	 3 	 	 2	 	 500 sec    	 	 	 none found 
5_7 	 	 3 	 	 3	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 4	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 5	 	 1885 sec    	 	 	 none found 
5_7 	 	 3 	 	 6	 	 815 sec    	 	 	 none found 
5_7 	 	 3 	 	 7	 	 1260 sec    	 	 	 none found 
5_7 	 	 3 	 	 8	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 9	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 10	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 11	 	 1067 sec    	 	 	 none found 
5_7 	 	 3 	 	 12	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 13	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 14	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 15	 	 8 sec    	 	 	 none found 
5_7 	 	 3 	 	 16	 	 1617 sec    	 	 	 none found 
5_7 	 	 3 	 	 17	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 18	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 19	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 20	 	 1555 sec    	 	 	 none found 
5_7 	 	 3 	 	 21	 	 1490 sec    	 	 	 none found 
5_7 	 	 3 	 	 22	 	 716 sec    	 	 	 none found 
5_7 	 	 3 	 	 23	 	 1326 sec    	 	 	 none found 
5_7 	 	 3 	 	 24	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 25	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 26	 	 8 sec    	 	 	 none found 
5_7 	 	 3 	 	 27	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 28	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 29	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 30	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 31	 	 1394 sec    	 	 	 none found 
5_7 	 	 3 	 	 32	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 33	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 34	 	 519 sec    	 	 	 none found 
5_7 	 	 3 	 	 35	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 36	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 37	 	 954 sec    	 	 	 none found 
5_7 	 	 3 	 	 38	 	 8 sec    	 	 	 none found 
5_7 	 	 3 	 	 39	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 40	 	 7 sec    	 	 	 none found 
5_7 	 	 3 	 	 41	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 42	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 43	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 44	 	 6 sec    	 	 	 none found 
5_7 	 	 3 	 	 45	 	 6 sec    	 	 	 none found 
5_7 	 	 3 	 	 46	 	 1362 sec    	 	 	 none found 
5_7 	 	 3 	 	 47	 	 8 sec    	 	 	 none found 
5_7 	 	 3 	 	 48	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 49	 	 848 sec    	 	 	 none found 
5_7 	 	 3 	 	 50	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 51	 	 1007 sec    	 	 	 none found 
5_7 	 	 3 	 	 52	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 53	 	 9 sec    	 	 	 none found 
5_7 	 	 3 	 	 54	 	 8 sec    	 	 	 none found 
5_7 	 	 3 	 	 55	 	 1359 sec    	 	 	 none found 
5_7 	 	 3 	 	 56	 	 1360 sec    	 	 	 none found 
5_7 	 	 3 	 	 57	 	 1096 sec    	 	 	 none found 
5_7 	 	 3 	 	 58	 	 9 sec    	 	 	 none found 
