================================================================================================
                                        FOR PROPERTY 2                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 1700 sec    	 	 	 none found 
1_2 	 	 1 	 	 44	 	 1175 sec    	 	 	 none found 
1_2 	 	 1 	 	 45	 	 1762 sec    	 	 	 none found 
1_2 	 	 1 	 	 46	 	 5 sec    	 	 	 none found 
1_2 	 	 1 	 	 47	 	 2071 sec    	 	 	 none found 
1_2 	 	 1 	 	 48	 	 5 sec    	 	 	 none found 
1_2 	 	 1 	 	 49	 	 962 sec    	 	 	 none found 
1_2 	 	 1 	 	 50	 	 6 sec    	 	 	 none found 
1_2 	 	 1 	 	 51	 	 1882 sec    	 	 	 none found 
1_2 	 	 1 	 	 52	 	 1308 sec    	 	 	 none found 
1_2 	 	 1 	 	 53	 	 5 sec    	 	 	 none found 
1_2 	 	 1 	 	 54	 	 1578 sec    	 	 	 none found 
1_2 	 	 1 	 	 55	 	 1042 sec    	 	 	 none found 
1_2 	 	 1 	 	 56	 	 1425 sec    	 	 	 none found 
1_2 	 	 1 	 	 57	 	 5 sec    	 	 	 none found 
1_2 	 	 1 	 	 58	 	 525 sec    	 	 	 none found 
1_2 	 	 1 	 	 59	 	 536 sec    	 	 	 none found 
1_2 	 	 1 	 	 60	 	 4 sec    	 	 	 none found 
1_2 	 	 1 	 	 61	 	 931 sec    	 	 	 none found 
1_2 	 	 1 	 	 62	 	 1858 sec    	 	 	 none found 
1_2 	 	 1 	 	 63	 	 2385 sec    	 	 	 none found 
1_2 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 3	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 4	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 5	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 6	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 7	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 8	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 9	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 10	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 11	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 12	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 13	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 14	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 15	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 16	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 17	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 18	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 19	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 20	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 21	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 22	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 23	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 24	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 25	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 26	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 27	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 28	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 29	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 30	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 31	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 32	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 33	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 34	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 35	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 36	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 37	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 38	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 39	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 40	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 41	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 42	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 43	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 44	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 45	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 46	 	 TIMEOUT 	 	 	 - 
1_2 	 	 2 	 	 47	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 2	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 3	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 4	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 5	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 6	 	 TIMEOUT 	 	 	 - 
1_2 	 	 3 	 	 7	 	 2956 sec    	 	 	 EXISTS 
1_2 	 	 3 	 	 8	 	 5 sec    	 	 	 EXISTS 
1_2 	 	 3 	 	 9	 	 5 sec    	 	 	 EXISTS 
1_2 	 	 4 	 	 0	 	 26 sec    	 	 	 none found 
1_2 	 	 4 	 	 1	 	 26 sec    	 	 	 none found 
1_2 	 	 5 	 	 0	 	 706 sec    	 	 	 none found 
1_2 	 	 5 	 	 1	 	 775 sec    	 	 	 none found 


1_3 	 	 1 	 	 0	 	 377 sec    	 	 	 none found 
1_3 	 	 1 	 	 1	 	 658 sec    	 	 	 none found 
1_3 	 	 1 	 	 2	 	 2319 sec    	 	 	 none found 
1_3 	 	 1 	 	 3	 	 5105 sec    	 	 	 none found 
1_3 	 	 1 	 	 4	 	 755 sec    	 	 	 none found 
1_3 	 	 1 	 	 5	 	 887 sec    	 	 	 none found 
1_3 	 	 1 	 	 6	 	 697 sec    	 	 	 none found 
1_3 	 	 1 	 	 7	 	 1090 sec    	 	 	 none found 
1_3 	 	 1 	 	 8	 	 1788 sec    	 	 	 none found 
1_3 	 	 1 	 	 9	 	 1229 sec    	 	 	 none found 
1_3 	 	 1 	 	 10	 	 3825 sec    	 	 	 none found 
1_3 	 	 1 	 	 11	 	 886 sec    	 	 	 none found 
1_3 	 	 1 	 	 12	 	 956 sec    	 	 	 none found 
1_3 	 	 1 	 	 13	 	 530 sec    	 	 	 none found 
1_3 	 	 1 	 	 14	 	 607 sec    	 	 	 none found 
1_3 	 	 1 	 	 15	 	 935 sec    	 	 	 none found 
1_3 	 	 1 	 	 16	 	 3402 sec    	 	 	 none found 
1_3 	 	 1 	 	 17	 	 26 sec    	 	 	 none found 
1_3 	 	 1 	 	 18	 	 26 sec    	 	 	 none found 
1_3 	 	 1 	 	 19	 	 1763 sec    	 	 	 none found 
1_3 	 	 1 	 	 20	 	 492 sec    	 	 	 none found 
1_3 	 	 1 	 	 21	 	 650 sec    	 	 	 none found 
1_3 	 	 1 	 	 22	 	 2378 sec    	 	 	 none found 
1_3 	 	 1 	 	 23	 	 1160 sec    	 	 	 none found 
1_3 	 	 1 	 	 24	 	 1033 sec    	 	 	 none found 
1_3 	 	 1 	 	 25	 	 690 sec    	 	 	 none found 
1_3 	 	 1 	 	 26	 	 27 sec    	 	 	 none found 
1_3 	 	 1 	 	 27	 	 4020 sec    	 	 	 none found 
1_3 	 	 1 	 	 28	 	 27 sec    	 	 	 none found 
1_3 	 	 1 	 	 29	 	 1136 sec    	 	 	 none found 
1_3 	 	 1 	 	 30	 	 533 sec    	 	 	 none found 
1_3 	 	 1 	 	 31	 	 723 sec    	 	 	 none found 
1_3 	 	 1 	 	 32	 	 323 sec    	 	 	 none found 
1_3 	 	 1 	 	 33	 	 813 sec    	 	 	 none found 
1_3 	 	 1 	 	 34	 	 53 sec    	 	 	 none found 
1_3 	 	 1 	 	 35	 	 819 sec    	 	 	 none found 
1_3 	 	 1 	 	 36	 	 919 sec    	 	 	 none found 
1_3 	 	 1 	 	 37	 	 1118 sec    	 	 	 none found 
1_3 	 	 1 	 	 38	 	 843 sec    	 	 	 none found 
1_3 	 	 1 	 	 39	 	 3090 sec    	 	 	 none found 
1_3 	 	 1 	 	 40	 	 1074 sec    	 	 	 none found 
1_3 	 	 1 	 	 41	 	 4382 sec    	 	 	 none found 
1_3 	 	 1 	 	 42	 	 498 sec    	 	 	 none found 
1_3 	 	 1 	 	 43	 	 1296 sec    	 	 	 none found 
1_3 	 	 1 	 	 44	 	 886 sec    	 	 	 none found 
1_3 	 	 1 	 	 45	 	 27 sec    	 	 	 none found 
1_3 	 	 1 	 	 46	 	 149 sec    	 	 	 none found 
1_3 	 	 1 	 	 47	 	 449 sec    	 	 	 none found 
1_3 	 	 1 	 	 48	 	 1093 sec    	 	 	 none found 
1_3 	 	 1 	 	 49	 	 1246 sec    	 	 	 none found 
1_3 	 	 1 	 	 50	 	 944 sec    	 	 	 none found 
1_3 	 	 1 	 	 51	 	 2256 sec    	 	 	 none found 
1_3 	 	 1 	 	 52	 	 27 sec    	 	 	 none found 
1_3 	 	 1 	 	 53	 	 599 sec    	 	 	 none found 
1_3 	 	 1 	 	 54	 	 2142 sec    	 	 	 none found 
1_3 	 	 1 	 	 55	 	 1174 sec    	 	 	 none found 
1_3 	 	 1 	 	 56	 	 4142 sec    	 	 	 none found 
1_3 	 	 1 	 	 57	 	 995 sec    	 	 	 none found 
1_3 	 	 1 	 	 58	 	 1227 sec    	 	 	 none found 
1_3 	 	 1 	 	 59	 	 TIMEOUT 	 	 	 - 
1_3 	 	 1 	 	 60	 	 1517 sec    	 	 	 none found 
1_3 	 	 1 	 	 61	 	 477 sec    	 	 	 none found 
1_3 	 	 1 	 	 62	 	 740 sec    	 	 	 none found 
1_3 	 	 1 	 	 63	 	 212 sec    	 	 	 none found 
1_3 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 3	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 4	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 5	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 6	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 7	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 8	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 9	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 10	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 11	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 12	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 13	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 14	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 15	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 16	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 17	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 18	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 19	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 20	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 21	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 22	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 23	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 24	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 25	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 26	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 27	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 28	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 29	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 30	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 31	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 32	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 33	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 34	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 35	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 36	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 37	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 38	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 39	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 40	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 41	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 42	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 43	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 44	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 45	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 46	 	 TIMEOUT 	 	 	 - 
1_3 	 	 2 	 	 47	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 2	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 3	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 4	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 5	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 6	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 7	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 8	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 9	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 10	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 11	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 12	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 13	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 14	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 15	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 16	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 17	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 18	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 19	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 20	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 21	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 22	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 23	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 24	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 25	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 26	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 27	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 28	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 29	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 30	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 31	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 32	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 33	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 34	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 35	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 36	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 37	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 38	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 39	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 40	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 41	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 42	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 43	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 44	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 45	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 46	 	 TIMEOUT 	 	 	 - 
1_3 	 	 3 	 	 47	 	 TIMEOUT 	 	 	 - 
1_3 	 	 4 	 	 0	 	 526 sec    	 	 	 none found 
1_3 	 	 4 	 	 1	 	 428 sec    	 	 	 none found 
1_3 	 	 4 	 	 2	 	 52 sec    	 	 	 none found 
1_3 	 	 4 	 	 3	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 4	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 5	 	 32 sec    	 	 	 none found 
1_3 	 	 4 	 	 6	 	 53 sec    	 	 	 none found 
1_3 	 	 4 	 	 7	 	 52 sec    	 	 	 none found 
1_3 	 	 4 	 	 8	 	 32 sec    	 	 	 none found 
1_3 	 	 4 	 	 9	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 10	 	 612 sec    	 	 	 none found 
1_3 	 	 4 	 	 11	 	 52 sec    	 	 	 none found 
1_3 	 	 4 	 	 12	 	 53 sec    	 	 	 none found 
1_3 	 	 4 	 	 13	 	 798 sec    	 	 	 none found 
1_3 	 	 4 	 	 14	 	 396 sec    	 	 	 none found 
1_3 	 	 4 	 	 15	 	 2420 sec    	 	 	 none found 
1_3 	 	 4 	 	 16	 	 1001 sec    	 	 	 none found 
1_3 	 	 4 	 	 17	 	 1112 sec    	 	 	 none found 
1_3 	 	 4 	 	 18	 	 54 sec    	 	 	 none found 
1_3 	 	 4 	 	 19	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 20	 	 30 sec    	 	 	 none found 
1_3 	 	 4 	 	 21	 	 54 sec    	 	 	 none found 
1_3 	 	 4 	 	 22	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 23	 	 377 sec    	 	 	 none found 
1_3 	 	 4 	 	 24	 	 614 sec    	 	 	 none found 
1_3 	 	 4 	 	 25	 	 1026 sec    	 	 	 none found 
1_3 	 	 4 	 	 26	 	 550 sec    	 	 	 none found 
1_3 	 	 4 	 	 27	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 28	 	 34 sec    	 	 	 none found 
1_3 	 	 4 	 	 29	 	 267 sec    	 	 	 none found 
1_3 	 	 4 	 	 30	 	 708 sec    	 	 	 none found 
1_3 	 	 4 	 	 31	 	 32 sec    	 	 	 none found 
1_3 	 	 4 	 	 32	 	 1808 sec    	 	 	 none found 
1_3 	 	 4 	 	 33	 	 52 sec    	 	 	 none found 
1_3 	 	 4 	 	 34	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 35	 	 1063 sec    	 	 	 none found 
1_3 	 	 4 	 	 36	 	 54 sec    	 	 	 none found 
1_3 	 	 4 	 	 37	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 38	 	 54 sec    	 	 	 none found 
1_3 	 	 4 	 	 39	 	 52 sec    	 	 	 none found 
1_3 	 	 4 	 	 40	 	 52 sec    	 	 	 none found 
1_3 	 	 4 	 	 41	 	 459 sec    	 	 	 none found 
1_3 	 	 4 	 	 42	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 43	 	 298 sec    	 	 	 none found 
1_3 	 	 4 	 	 44	 	 1839 sec    	 	 	 none found 
1_3 	 	 4 	 	 45	 	 522 sec    	 	 	 none found 
1_3 	 	 4 	 	 46	 	 542 sec    	 	 	 none found 
1_3 	 	 4 	 	 47	 	 830 sec    	 	 	 none found 
1_3 	 	 4 	 	 48	 	 32 sec    	 	 	 none found 
1_3 	 	 4 	 	 49	 	 824 sec    	 	 	 none found 
1_3 	 	 4 	 	 50	 	 587 sec    	 	 	 none found 
1_3 	 	 4 	 	 51	 	 918 sec    	 	 	 none found 
1_3 	 	 4 	 	 52	 	 54 sec    	 	 	 none found 
1_3 	 	 4 	 	 53	 	 522 sec    	 	 	 none found 
1_3 	 	 4 	 	 54	 	 1890 sec    	 	 	 none found 
1_3 	 	 4 	 	 55	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 56	 	 554 sec    	 	 	 none found 
1_3 	 	 4 	 	 57	 	 591 sec    	 	 	 none found 
1_3 	 	 4 	 	 58	 	 433 sec    	 	 	 none found 
1_3 	 	 4 	 	 59	 	 694 sec    	 	 	 none found 
1_3 	 	 4 	 	 60	 	 32 sec    	 	 	 none found 
1_3 	 	 4 	 	 61	 	 34 sec    	 	 	 none found 
1_3 	 	 4 	 	 62	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 63	 	 345 sec    	 	 	 none found 
1_3 	 	 4 	 	 64	 	 51 sec    	 	 	 none found 
1_3 	 	 4 	 	 65	 	 1661 sec    	 	 	 none found 
1_3 	 	 4 	 	 66	 	 2235 sec    	 	 	 none found 
1_3 	 	 4 	 	 67	 	 444 sec    	 	 	 none found 
1_3 	 	 4 	 	 68	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 69	 	 52 sec    	 	 	 none found 
1_3 	 	 4 	 	 70	 	 52 sec    	 	 	 none found 
1_3 	 	 4 	 	 71	 	 480 sec    	 	 	 none found 
1_3 	 	 4 	 	 72	 	 53 sec    	 	 	 none found 
1_3 	 	 4 	 	 73	 	 32 sec    	 	 	 none found 
1_3 	 	 4 	 	 74	 	 803 sec    	 	 	 none found 
1_3 	 	 4 	 	 75	 	 771 sec    	 	 	 none found 
1_3 	 	 4 	 	 76	 	 667 sec    	 	 	 none found 
1_3 	 	 4 	 	 77	 	 54 sec    	 	 	 none found 
1_3 	 	 4 	 	 78	 	 2340 sec    	 	 	 none found 
1_3 	 	 4 	 	 79	 	 1082 sec    	 	 	 none found 
1_3 	 	 4 	 	 80	 	 32 sec    	 	 	 none found 
1_3 	 	 4 	 	 81	 	 32 sec    	 	 	 none found 
1_3 	 	 4 	 	 82	 	 357 sec    	 	 	 none found 
1_3 	 	 4 	 	 83	 	 347 sec    	 	 	 none found 
1_3 	 	 4 	 	 84	 	 1720 sec    	 	 	 none found 
1_3 	 	 4 	 	 85	 	 33 sec    	 	 	 none found 
1_3 	 	 4 	 	 86	 	 1184 sec    	 	 	 none found 
1_3 	 	 4 	 	 87	 	 715 sec    	 	 	 none found 
1_3 	 	 4 	 	 88	 	 1076 sec    	 	 	 none found 
1_3 	 	 4 	 	 89	 	 34 sec    	 	 	 none found 
1_3 	 	 4 	 	 90	 	 1105 sec    	 	 	 none found 
1_3 	 	 4 	 	 91	 	 849 sec    	 	 	 none found 
1_3 	 	 4 	 	 92	 	 34 sec    	 	 	 none found 
1_3 	 	 4 	 	 93	 	 1253 sec    	 	 	 none found 
1_3 	 	 4 	 	 94	 	 422 sec    	 	 	 none found 
1_3 	 	 4 	 	 95	 	 957 sec    	 	 	 none found 
1_3 	 	 5 	 	 0	 	 3225 sec    	 	 	 none found 
1_3 	 	 5 	 	 1	 	 1181 sec    	 	 	 none found 
1_3 	 	 5 	 	 2	 	 1287 sec    	 	 	 none found 
1_3 	 	 5 	 	 3	 	 899 sec    	 	 	 none found 
1_3 	 	 5 	 	 4	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 5	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 6	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 7	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 8	 	 2392 sec    	 	 	 none found 
1_3 	 	 5 	 	 9	 	 1713 sec    	 	 	 none found 
1_3 	 	 5 	 	 10	 	 1486 sec    	 	 	 none found 
1_3 	 	 5 	 	 11	 	 715 sec    	 	 	 none found 
1_3 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 13	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 14	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 15	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 16	 	 3215 sec    	 	 	 none found 
1_3 	 	 5 	 	 17	 	 770 sec    	 	 	 none found 
1_3 	 	 5 	 	 18	 	 1323 sec    	 	 	 none found 
1_3 	 	 5 	 	 19	 	 638 sec    	 	 	 none found 
1_3 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 21	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 22	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 23	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 24	 	 792 sec    	 	 	 none found 
1_3 	 	 5 	 	 25	 	 2739 sec    	 	 	 none found 
1_3 	 	 5 	 	 26	 	 3110 sec    	 	 	 none found 
1_3 	 	 5 	 	 27	 	 445 sec    	 	 	 none found 
1_3 	 	 5 	 	 28	 	 1 sec    	 	 	 none found 
1_3 	 	 5 	 	 29	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 30	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 31	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 32	 	 467 sec    	 	 	 none found 
1_3 	 	 5 	 	 33	 	 390 sec    	 	 	 none found 
1_3 	 	 5 	 	 34	 	 574 sec    	 	 	 none found 
1_3 	 	 5 	 	 35	 	 653 sec    	 	 	 none found 
1_3 	 	 5 	 	 36	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 37	 	 1 sec    	 	 	 none found 
1_3 	 	 5 	 	 38	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 39	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 40	 	 2001 sec    	 	 	 none found 
1_3 	 	 5 	 	 41	 	 742 sec    	 	 	 none found 
1_3 	 	 5 	 	 42	 	 811 sec    	 	 	 none found 
1_3 	 	 5 	 	 43	 	 894 sec    	 	 	 none found 
1_3 	 	 5 	 	 44	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 45	 	 1 sec    	 	 	 none found 
1_3 	 	 5 	 	 46	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 47	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 48	 	 29 sec    	 	 	 none found 
1_3 	 	 5 	 	 49	 	 894 sec    	 	 	 none found 
1_3 	 	 5 	 	 50	 	 790 sec    	 	 	 none found 
1_3 	 	 5 	 	 51	 	 1222 sec    	 	 	 none found 
1_3 	 	 5 	 	 52	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 53	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 54	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 55	 	 2 sec    	 	 	 none found 
1_3 	 	 5 	 	 56	 	 777 sec    	 	 	 none found 
1_3 	 	 5 	 	 57	 	 2090 sec    	 	 	 none found 
1_3 	 	 5 	 	 58	 	 922 sec    	 	 	 none found 
